!Ogata ffP22O20BM.dat
!number of kinetic energy = 8
!nstep = 134
!step =   0.100000
!r origin =    0.000000E+00
8 134     0.100000   0.000000
 20.000000
(-3.4794794E-05, -7.7798414E-06) (-4.9501770E-05, 2.0722580E-08) 9.2160000E-01
(-3.0000064E-05, -6.8243025E-06) (-4.8330721E-05, 1.7436603E-08) 9.1428571E-01
(-2.5881673E-05, -5.9854906E-06) (-4.7196905E-05, 1.4672955E-08) 9.0708661E-01
(-2.2341705E-05, -5.2493066E-06) (-4.6098768E-05, 1.2348393E-08) 9.0000000E-01
(-1.9296838E-05, -4.6031332E-06) (-4.5034846E-05, 1.0392978E-08) 8.9302326E-01
(-1.6676061E-05, -4.0360211E-06) (-4.4003756E-05, 8.7479408E-09) 8.8615385E-01
(-1.4418802E-05, -3.5382653E-06) (-4.3004190E-05, 7.3638923E-09) 8.7938931E-01
(-1.2473375E-05, -3.1013290E-06) (-4.2034911E-05, 6.1993244E-09) 8.7272727E-01
225.000000
(-2.0197534E+01, -1.7835564E+01) (-4.0298555E-01, 1.1370917E-01) 4.9322091E+00
(-2.0102915E+01, -1.7806038E+01) (-4.0997038E-01, 1.1531469E-01) 4.9335496E+00
(-1.9821562E+01, -1.7718705E+01) (-4.1695521E-01, 1.1692021E-01) 4.9322091E+00
(-1.9360835E+01, -1.7577496E+01) (-4.2654056E-01, 1.1937550E-01) 4.9281876E+00
(-1.8732829E+01, -1.7388565E+01) (-4.3958409E-01, 1.2278213E-01) 4.9214850E+00
(-1.7954779E+01, -1.7157895E+01) (-4.5634735E-01, 1.2718073E-01) 4.9121014E+00
(-1.7051542E+01, -1.6890593E+01) (-4.7700202E-01, 1.3260305E-01) 4.9000369E+00
(-1.6048615E+01, -1.6594094E+01) (-5.0169694E-01, 1.3907810E-01) 4.8852913E+00
(-1.4974545E+01, -1.6277376E+01) (-5.3056399E-01, 1.4663092E-01) 4.8678646E+00
(-1.3861030E+01, -1.5945270E+01) (-5.6370685E-01, 1.5527877E-01) 4.8477570E+00
(-1.2740284E+01, -1.5601169E+01) (-6.0118072E-01, 1.6502578E-01) 4.8249684E+00
(-1.1646616E+01, -1.5250995E+01) (-6.4296483E-01, 1.7585617E-01) 4.7994987E+00
(-1.0610890E+01, -1.4898403E+01) (-6.8892822E-01, 1.8772614E-01) 4.7713480E+00
(-9.6572557E+00, -1.4544549E+01) (-7.3878941E-01, 2.0055481E-01) 4.7405163E+00
(-8.8073421E+00, -1.4191399E+01) (-7.9207160E-01, 2.1421450E-01) 4.7070036E+00
(-8.0789374E+00, -1.3840972E+01) (-8.4805622E-01, 2.2852143E-01) 4.6708098E+00
(-7.4830209E+00, -1.3493148E+01) (-9.0573999E-01, 2.4322780E-01) 4.6319350E+00
(-7.0221565E+00, -1.3145492E+01) (-9.6380266E-01, 2.5801714E-01) 4.5903793E+00
(-6.6934334E+00, -1.2796039E+01) (-1.0205948E+00, 2.7250461E-01) 4.5461425E+00
(-6.4912929E+00, -1.2442803E+01) (-1.0741568E+00, 2.8624416E-01) 4.4992246E+00
(-6.4030127E+00, -1.2084546E+01) (-1.1222785E+00, 2.9874398E-01) 4.4496258E+00
(-6.4132481E+00, -1.1721830E+01) (-1.1626083E+00, 3.0949054E-01) 4.3973460E+00
(-6.4997692E+00, -1.1353691E+01) (-1.1928106E+00, 3.1798018E-01) 4.3423851E+00
(-6.6385696E+00, -1.0978469E+01) (-1.2107629E+00, 3.2375537E-01) 4.2847432E+00
(-6.8095105E+00, -1.0596795E+01) (-1.2147724E+00, 3.2644144E-01) 4.2244203E+00
(-6.9994835E+00, -1.0208188E+01) (-1.2037797E+00, 3.2577888E-01) 4.1614164E+00
(-7.1838897E+00, -9.8106110E+00) (-1.1775143E+00, 3.2164662E-01) 4.0957314E+00
(-7.3399656E+00, -9.4088797E+00) (-1.1365698E+00, 3.1407360E-01) 4.0273654E+00
(-7.4482955E+00, -9.0056560E+00) (-1.0823773E+00, 3.0323772E-01) 3.9563185E+00
(-7.4971982E+00, -8.6027752E+00) (-1.0170786E+00, 2.8945336E-01) 3.8825905E+00
(-7.4899666E+00, -8.1967812E+00) (-9.4331802E-01, 2.7314986E-01) 3.8061814E+00
(-7.4209323E+00, -7.7842018E+00) (-8.6398837E-01, 2.5484346E-01) 3.7270914E+00
(-7.2862771E+00, -7.3661191E+00) (-7.8197492E-01, 2.3510501E-01) 3.6453204E+00
(-7.0860801E+00, -6.9457817E+00) (-6.9993336E-01, 2.1452545E-01) 3.5608683E+00
(-6.8240519E+00, -6.5263828E+00) (-6.2012830E-01, 1.9368130E-01) 3.4737352E+00
(-6.5103492E+00, -6.1109954E+00) (-5.4434982E-01, 1.7310294E-01) 3.3839211E+00
(-6.1553120E+00, -5.7010718E+00) (-4.7381859E-01, 1.5324656E-01) 3.2914260E+00
(-5.7687718E+00, -5.2979474E+00) (-4.0927362E-01, 1.3447828E-01) 3.2000000E+00
(-5.3606218E+00, -4.9036321E+00) (-3.5116492E-01, 1.1706723E-01) 3.1135135E+00
(-4.9408573E+00, -4.5202967E+00) (-2.9958985E-01, 1.0118242E-01) 3.0315789E+00
(-4.5190895E+00, -4.1499384E+00) (-2.5432586E-01, 8.6901730E-02) 2.9538462E+00
(-4.1038243E+00, -3.7943585E+00) (-2.1498613E-01, 7.4227858E-02) 2.8800000E+00
(-3.7024515E+00, -3.4549687E+00) (-1.8107820E-01, 6.3105180E-02) 2.8097561E+00
(-3.3206707E+00, -3.1329903E+00) (-1.5205747E-01, 5.3436967E-02) 2.7428571E+00
(-2.9627055E+00, -2.8293538E+00) (-1.2736712E-01, 4.5100954E-02) 2.6790698E+00
(-2.6314163E+00, -2.5447346E+00) (-1.0646600E-01, 3.7962248E-02) 2.6181818E+00
(-2.3282189E+00, -2.2795465E+00) (-8.8846643E-02, 3.1883192E-02) 2.5600000E+00
(-2.0535624E+00, -2.0339233E+00) (-7.4045545E-02, 2.6730340E-02) 2.5043478E+00
(-1.8069250E+00, -1.8077867E+00) (-6.1647783E-02, 2.2378930E-02) 2.4510638E+00
(-1.5871402E+00, -1.6007612E+00) (-5.1287729E-02, 1.8715397E-02) 2.4000000E+00
(-1.3926039E+00, -1.4123141E+00) (-4.2647177E-02, 1.5638432E-02) 2.3510204E+00
(-1.2213274E+00, -1.2416906E+00) (-3.5451946E-02, 1.3059046E-02) 2.3040000E+00
(-1.0712619E+00, -1.0880187E+00) (-2.9467682E-02, 1.0900008E-02) 2.2588235E+00
(-9.4023514E-01, -9.5028054E-01) (-2.4495371E-02, 9.0949106E-03) 2.2153846E+00
(-8.2611914E-01, -8.2741366E-01) (-2.0366908E-02, 7.5870695E-03) 2.1735849E+00
(-7.2696041E-01, -7.1830615E-01) (-1.6940904E-02, 6.3283733E-03) 2.1333333E+00
(-6.4081534E-01, -6.2179930E-01) (-1.4098854E-02, 5.2781692E-03) 2.0945455E+00
(-5.6601892E-01, -5.3679028E-01) (-1.1741720E-02, 4.4022263E-03) 2.0571429E+00
(-5.0104930E-01, -4.6218062E-01) (-9.7869224E-03, 3.6717991E-03) 2.0210526E+00
(-4.4449806E-01, -3.9691692E-01) (-8.1657285E-03, 3.0627997E-03) 1.9862069E+00
(-3.9518904E-01, -3.4002670E-01) (-6.8210197E-03, 2.5550756E-03) 1.9525424E+00
(-3.5210409E-01, -2.9058820E-01) (-5.7053828E-03, 2.1317887E-03) 1.9200000E+00
(-3.1433778E-01, -2.4774564E-01) (-4.7794978E-03, 1.7788828E-03) 1.8885246E+00
(-2.8110374E-01, -2.1072170E-01) (-4.0107787E-03, 1.4846333E-03) 1.8580645E+00
(-2.5176402E-01, -1.7881827E-01) (-3.3722354E-03, 1.2392650E-03) 1.8285714E+00
(-2.2577300E-01, -1.5139725E-01) (-2.8415206E-03, 1.0346313E-03) 1.8000000E+00
(-2.0266194E-01, -1.2788437E-01) (-2.4001362E-03, 8.6394454E-04) 1.7723077E+00
(-1.8203383E-01, -1.0777185E-01) (-2.0327726E-03, 7.2155020E-04) 1.7454545E+00
(-1.6355363E-01, -9.0609449E-02) (-1.7267599E-03, 6.0273818E-04) 1.7194030E+00
(-1.4694860E-01, -7.6002798E-02) (-1.4716128E-03, 5.0358505E-04) 1.6941176E+00
(-1.3199077E-01, -6.3600828E-02) (-1.2586530E-03, 4.2082260E-04) 1.6695652E+00
(-1.1848507E-01, -5.3094991E-02) (-1.0806973E-03, 3.5172818E-04) 1.6457143E+00
(-1.0626649E-01, -4.4216855E-02) (-9.3179884E-04, 2.9403342E-04) 1.6225352E+00
(-9.5196523E-02, -3.6733408E-02) (-8.0703309E-04, 2.4584815E-04) 1.6000000E+00
(-8.5158029E-02, -3.0442335E-02) (-7.0232137E-04, 2.0559716E-04) 1.5780822E+00
(-7.6050622E-02, -2.5167984E-02) (-6.1428448E-04, 1.7196743E-04) 1.5567568E+00
(-6.7788141E-02, -2.0758756E-02) (-5.4012193E-04, 1.4386433E-04) 1.5360000E+00
(-6.0297674E-02, -1.7083492E-02) (-4.7751198E-04, 1.2037512E-04) 1.5157895E+00
(-5.3514076E-02, -1.4028701E-02) (-4.2452915E-04, 1.0073859E-04) 1.4961039E+00
(-4.7379391E-02, -1.1496909E-02) (-3.7957595E-04, 8.4319731E-05) 1.4769231E+00
(-4.1841433E-02, -9.4050209E-03) (-3.4132641E-04, 7.0588761E-05) 1.4582278E+00
(-3.6853134E-02, -7.6818689E-03) (-3.0867947E-04, 5.9103554E-05) 1.4400000E+00
(-3.2371292E-02, -6.2668145E-03) (-2.8072037E-04, 4.9495081E-05) 1.4222222E+00
(-2.8355773E-02, -5.1083881E-03) (-2.5668872E-04, 4.1455256E-05) 1.4048780E+00
(-2.4768818E-02, -4.1628523E-03) (-2.3595211E-04, 3.4726819E-05) 1.3879518E+00
(-2.1575344E-02, -3.3932681E-03) (-2.1798424E-04, 2.9094907E-05) 1.3714286E+00
(-1.8741703E-02, -2.7683259E-03) (-2.0234684E-04, 2.4380032E-05) 1.3552941E+00
(-1.6236294E-02, -2.2619754E-03) (-1.8867468E-04, 2.0432225E-05) 1.3395349E+00
(-1.4029139E-02, -1.8525047E-03) (-1.7666315E-04, 1.7126157E-05) 1.3241379E+00
(-1.2091549E-02, -1.5216602E-03) (-1.6605803E-04, 1.4357072E-05) 1.3090909E+00
(-1.0396785E-02, -1.2544525E-03) (-1.5664690E-04, 1.2037391E-05) 1.2943820E+00
(-8.9199021E-03, -1.0386228E-03) (-1.4825215E-04, 1.0093883E-05) 1.2800000E+00
(-7.6373425E-03, -8.6404964E-04) (-1.4072509E-04, 8.4653020E-06) 1.2659341E+00
(-6.5270841E-03, -7.2243687E-04) (-1.3394108E-04, 7.1004169E-06) 1.2521739E+00
(-5.5690038E-03, -6.0719345E-04) (-1.2779552E-04, 5.9563661E-06) 1.2387097E+00
(-4.7447814E-03, -5.1308569E-04) (-1.2220051E-04, 4.9972842E-06) 1.2255319E+00
(-4.0376849E-03, -4.3589428E-04) (-1.1708206E-04, 4.1931541E-06) 1.2126316E+00
(-3.4325619E-03, -3.7222024E-04) (-1.1237778E-04, 3.5188498E-06) 1.2000000E+00
(-2.9157779E-03, -3.1933329E-04) (-1.0803497E-04, 2.9533358E-06) 1.1876289E+00
(-2.4752801E-03, -2.7510061E-04) (-1.0400903E-04, 2.4789981E-06) 1.1755102E+00
(-2.1004730E-03, -2.3788619E-04) (-1.0026210E-04, 2.0810855E-06) 1.1636364E+00
(-1.7820343E-03, -2.0639061E-04) (-9.6762018E-05, 1.7472422E-06) 1.1520000E+00
(-1.5118104E-03, -1.7958259E-04) (-9.3481352E-05, 1.4671176E-06) 1.1405941E+00
(-1.2827094E-03, -1.5663861E-04) (-9.0396649E-05, 1.2320392E-06) 1.1294118E+00
(-1.0885954E-03, -1.3689881E-04) (-8.7487800E-05, 1.0347397E-06) 1.1184466E+00
(-9.2418135E-04, -1.1983075E-04) (-8.4737507E-05, 8.6912831E-07) 1.1076923E+00
(-7.8493503E-04, -1.0500679E-04) (-8.2130839E-05, 7.3009957E-07) 1.0971429E+00
(-6.6701077E-04, -9.2092596E-05) (-7.9654862E-05, 6.1337344E-07) 1.0867925E+00
(-5.6713732E-04, -8.0815869E-05) (-7.7298327E-05, 5.1536127E-07) 1.0766355E+00
(-4.8253275E-04, -7.0951496E-05) (-7.5051416E-05, 4.3305377E-07) 1.0666667E+00
(-4.1083801E-04, -6.2310263E-05) (-7.2905520E-05, 3.6392712E-07) 1.0568807E+00
(-3.5005545E-04, -5.4732084E-05) (-7.0853062E-05, 3.0586437E-07) 1.0472727E+00
(-2.9849543E-04, -4.8081499E-05) (-6.8887341E-05, 2.5708963E-07) 1.0378378E+00
(-2.5473142E-04, -4.2241248E-05) (-6.7002408E-05, 2.1611296E-07) 1.0285714E+00
(-2.1755898E-04, -3.7110647E-05) (-6.5192955E-05, 1.8168414E-07) 1.0194690E+00
(-1.8596211E-04, -3.2601927E-05) (-6.3454227E-05, 1.5275398E-07) 1.0105263E+00
(-1.5908301E-04, -2.8639479E-05) (-6.1781944E-05, 1.2844193E-07) 1.0017391E+00
(-1.3619823E-04, -2.5156656E-05) (-6.0172239E-05, 1.0800884E-07) 9.9310345E-01
(-1.1669759E-04, -2.2094811E-05) (-5.8621601E-05, 9.0834192E-08) 9.8461538E-01
(-1.0006568E-04, -1.9402586E-05) (-5.7126832E-05, 7.6397030E-08) 9.7627119E-01
(-8.5868119E-05, -1.7035452E-05) (-5.5685006E-05, 6.4259909E-08) 9.6806723E-01
(-7.3738762E-05, -1.4954630E-05) (-5.4293433E-05, 5.4055481E-08) 9.6000000E-01
(-6.3368011E-05, -1.3125925E-05) (-5.2949638E-05, 4.5475223E-08) 9.5206612E-01
(-5.4493811E-05, -1.1519156E-05) (-5.1651329E-05, 3.8259996E-08) 9.4426230E-01
(-4.6894142E-05, -1.0107799E-05) (-5.0396381E-05, 3.2192114E-08) 9.3658537E-01
(-4.0381001E-05, -8.8682621E-06) (-4.9182817E-05, 2.7088695E-08) 9.2903226E-01
(-3.4794794E-05, -7.7798414E-06) (-4.8008792E-05, 2.2796082E-08) 9.2160000E-01
(-3.0000064E-05, -6.8243025E-06) (-4.6872580E-05, 1.9185161E-08) 9.1428571E-01
(-2.5881673E-05, -5.9854906E-06) (-4.5772563E-05, 1.6147426E-08) 9.0708661E-01
(-2.2341705E-05, -5.2493066E-06) (-4.4707221E-05, 1.3591688E-08) 9.0000000E-01
(-1.9296838E-05, -4.6031332E-06) (-4.3675122E-05, 1.1441297E-08) 8.9302326E-01
(-1.6676061E-05, -4.0360211E-06) (-4.2674916E-05, 9.6318224E-09) 8.8615385E-01
(-1.4418802E-05, -3.5382653E-06) (-4.1705326E-05, 8.1090998E-09) 8.7938931E-01
(-1.2473375E-05, -3.1013290E-06) (-4.0765145E-05, 6.8275892E-09) 8.7272727E-01
250.000000
(-2.0197534E+01, -1.7835564E+01) (-3.8896848E-01, 1.2038667E-01) 4.9322091E+00
(-2.0102915E+01, -1.7806038E+01) (-3.9561274E-01, 1.2203920E-01) 4.9335496E+00
(-1.9821562E+01, -1.7718705E+01) (-4.0225699E-01, 1.2369172E-01) 4.9322091E+00
(-1.9360835E+01, -1.7577496E+01) (-4.1135676E-01, 1.2622588E-01) 4.9281876E+00
(-1.8732829E+01, -1.7388565E+01) (-4.2373083E-01, 1.2974212E-01) 4.9214850E+00
(-1.7954779E+01, -1.7157895E+01) (-4.3962425E-01, 1.3427974E-01) 4.9121014E+00
(-1.7051542E+01, -1.6890593E+01) (-4.5919433E-01, 1.3986871E-01) 4.9000369E+00
(-1.6048615E+01, -1.6594094E+01) (-4.8257494E-01, 1.4653568E-01) 4.8852913E+00
(-1.4974545E+01, -1.6277376E+01) (-5.0988219E-01, 1.5430248E-01) 4.8678646E+00
(-1.3861030E+01, -1.5945270E+01) (-5.4120390E-01, 1.6318226E-01) 4.8477570E+00
(-1.2740284E+01, -1.5601169E+01) (-5.7658049E-01, 1.7317394E-01) 4.8249684E+00
(-1.1646616E+01, -1.5250995E+01) (-6.1597932E-01, 1.8425523E-01) 4.7994987E+00
(-1.0610890E+01, -1.4898403E+01) (-6.5926278E-01, 1.9637446E-01) 4.7713480E+00
(-9.6572557E+00, -1.4544549E+01) (-7.0615097E-01, 2.0944142E-01) 4.7405163E+00
(-8.8073421E+00, -1.4191399E+01) (-7.5618044E-01, 2.2331768E-01) 4.7070036E+00
(-8.0789374E+00, -1.3840972E+01) (-8.0866190E-01, 2.3780743E-01) 4.6708098E+00
(-7.4830209E+00, -1.3493148E+01) (-8.6264145E-01, 2.5264985E-01) 4.6319350E+00
(-7.0221565E+00, -1.3145492E+01) (-9.1687225E-01, 2.6751495E-01) 4.5903793E+00
(-6.6934334E+00, -1.2796039E+01) (-9.6980515E-01, 2.8200443E-01) 4.5461425E+00
(-6.4912929E+00, -1.2442803E+01) (-1.0196080E+00, 2.9565966E-01) 4.4992246E+00
(-6.4030127E+00, -1.2084546E+01) (-1.0642234E+00, 3.0797800E-01) 4.4496258E+00
(-6.4132481E+00, -1.1721830E+01) (-1.1014701E+00, 3.1843784E-01) 4.3973460E+00
(-6.4997692E+00, -1.1353691E+01) (-1.1291898E+00, 3.2653109E-01) 4.3423851E+00
(-6.6385696E+00, -1.0978469E+01) (-1.1454285E+00, 3.3180052E-01) 4.2847432E+00
(-6.8095105E+00, -1.0596795E+01) (-1.1486348E+00, 3.3387737E-01) 4.2244203E+00
(-6.9994835E+00, -1.0208188E+01) (-1.1378456E+00, 3.3251436E-01) 4.1614164E+00
(-7.1838897E+00, -9.8106110E+00) (-1.1128267E+00, 3.2760939E-01) 4.0957314E+00
(-7.3399656E+00, -9.4088797E+00) (-1.0741403E+00, 3.1921689E-01) 4.0273654E+00
(-7.4482955E+00, -9.0056560E+00) (-1.0231193E+00, 3.0754561E-01) 3.9563185E+00
(-7.4971982E+00, -8.6027752E+00) (-9.6175043E-01, 2.9294399E-01) 3.8825905E+00
(-7.4899666E+00, -8.1967812E+00) (-8.9248311E-01, 2.7587540E-01) 3.8061814E+00
(-7.4209323E+00, -7.7842018E+00) (-8.1799766E-01, 2.5688637E-01) 3.7270914E+00
(-7.2862771E+00, -7.3661191E+00) (-7.4097008E-01, 2.3657066E-01) 3.6453204E+00
(-7.0860801E+00, -6.9457817E+00) (-6.6386824E-01, 2.1553211E-01) 3.5608683E+00
(-6.8240519E+00, -6.5263828E+00) (-5.8880252E-01, 1.9434911E-01) 3.4737352E+00
(-6.5103492E+00, -6.1109954E+00) (-5.1744803E-01, 1.7354365E-01) 3.3839211E+00
(-6.1553120E+00, -5.7010718E+00) (-4.5095221E-01, 1.5355565E-01) 3.2914260E+00
(-5.7687718E+00, -5.2979474E+00) (-3.9001650E-01, 1.3473032E-01) 3.2000000E+00
(-5.3606218E+00, -4.9036321E+00) (-3.3507882E-01, 1.1731462E-01) 3.1135135E+00
(-4.9408573E+00, -4.5202967E+00) (-2.8624715E-01, 1.0145705E-01) 3.0315789E+00
(-4.5190895E+00, -4.1499384E+00) (-2.4332676E-01, 8.7218404E-02) 2.9538462E+00
(-4.1038243E+00, -3.7943585E+00) (-2.0596740E-01, 7.4588670E-02) 2.8800000E+00
(-3.7024515E+00, -3.4549687E+00) (-1.7371745E-01, 6.3503867E-02) 2.8097561E+00
(-3.3206707E+00, -3.1329903E+00) (-1.4607387E-01, 5.3862684E-02) 2.7428571E+00
(-2.9627055E+00, -2.8293538E+00) (-1.2251977E-01, 4.5541193E-02) 2.6790698E+00
(-2.6314163E+00, -2.5447346E+00) (-1.0255081E-01, 3.8404844E-02) 2.6181818E+00
(-2.3282189E+00, -2.2795465E+00) (-8.5692513E-02, 3.2317530E-02) 2.5600000E+00
(-2.0535624E+00, -2.0339233E+00) (-7.1510224E-02, 2.7147925E-02) 2.5043478E+00
(-1.8069250E+00, -1.8077867E+00) (-5.9613859E-02, 2.2773517E-02) 2.4510638E+00
(-1.5871402E+00, -1.6007612E+00) (-4.9658855E-02, 1.9082848E-02) 2.4000000E+00
(-1.3926039E+00, -1.4123141E+00) (-4.1344681E-02, 1.5976420E-02) 2.3510204E+00
(-1.2213274E+00, -1.2416906E+00) (-3.4411849E-02, 1.3366713E-02) 2.3040000E+00
(-1.0712619E+00, -1.0880187E+00) (-2.8638132E-02, 1.1177614E-02) 2.2588235E+00
(-9.4023514E-01, -9.5028054E-01) (-2.3834468E-02, 9.3435251E-03) 2.2153846E+00
(-8.2611914E-01, -8.2741366E-01) (-1.9840876E-02, 7.8083051E-03) 2.1735849E+00
(-7.2696041E-01, -7.1830615E-01) (-1.6522572E-02, 6.5241769E-03) 2.1333333E+00
(-6.4081534E-01, -6.2179930E-01) (-1.3766410E-02, 5.4506591E-03) 2.0945455E+00
(-5.6601892E-01, -5.3679028E-01) (-1.1477679E-02, 4.5535714E-03) 2.0571429E+00
(-5.0104930E-01, -4.6218062E-01) (-9.5772870E-03, 3.8041341E-03) 2.0210526E+00
(-4.4449806E-01, -3.9691692E-01) (-7.9993127E-03, 3.1781673E-03) 1.9862069E+00
(-3.9518904E-01, -3.4002670E-01) (-6.6888934E-03, 2.6553908E-03) 1.9525424E+00
(-3.5210409E-01, -2.9058820E-01) (-5.6004262E-03, 2.2188181E-03) 1.9200000E+00
(-3.1433778E-01, -2.4774564E-01) (-4.6960413E-03, 1.8542366E-03) 1.8885246E+00
(-2.8110374E-01, -2.1072170E-01) (-3.9443131E-03, 1.5497641E-03) 1.8580645E+00
(-2.5176402E-01, -1.7881827E-01) (-3.3191789E-03, 1.2954731E-03) 1.8285714E+00
(-2.2577300E-01, -1.5139725E-01) (-2.7990318E-03, 1.0830728E-03) 1.8000000E+00
(-2.0266194E-01, -1.2788437E-01) (-2.3659641E-03, 9.0564174E-04) 1.7723077E+00
(-1.8203383E-01, -1.0777185E-01) (-2.0051365E-03, 7.5740300E-04) 1.7454545E+00
(-1.6355363E-01, -9.0609449E-02) (-1.7042535E-03, 6.3353557E-04) 1.7194030E+00
(-1.4694860E-01, -7.6002798E-02) (-1.4531271E-03, 5.3001649E-04) 1.6941176E+00
(-1.3199077E-01, -6.3600828E-02) (-1.2433152E-03, 4.4348886E-04) 1.6695652E+00
(-1.1848507E-01, -5.3094991E-02) (-1.0678218E-03, 3.7115146E-04) 1.6457143E+00
(-1.0626649E-01, -4.4216855E-02) (-9.2084808E-04, 3.1066665E-04) 1.6225352E+00
(-9.5196523E-02, -3.6733408E-02) (-7.9758680E-04, 2.6008343E-04) 1.6000000E+00
(-8.5158029E-02, -3.0442335E-02) (-6.9405163E-04, 2.1777336E-04) 1.5780822E+00
(-7.6050622E-02, -2.5167984E-02) (-6.0693619E-04, 1.8237700E-04) 1.5567568E+00
(-6.7788141E-02, -2.0758756E-02) (-5.3349716E-04, 1.5275934E-04) 1.5360000E+00
(-6.0297674E-02, -1.7083492E-02) (-4.7145771E-04, 1.2797256E-04) 1.5157895E+00
(-5.3514076E-02, -1.4028701E-02) (-4.1892744E-04, 1.0722505E-04) 1.4961039E+00
(-4.7379391E-02, -1.1496909E-02) (-3.7433625E-04, 8.9855552E-05) 1.4769231E+00
(-4.1841433E-02, -9.4050209E-03) (-3.3637947E-04, 7.5311554E-05) 1.4582278E+00
(-3.6853134E-02, -7.6818689E-03) (-3.0397254E-04, 6.3131364E-05) 1.4400000E+00
(-3.2371292E-02, -6.2668145E-03) (-2.7621344E-04, 5.2929086E-05) 1.4222222E+00
(-2.8355773E-02, -5.1083881E-03) (-2.5235157E-04, 4.4382122E-05) 1.4048780E+00
(-2.4768818E-02, -4.1628523E-03) (-2.3176202E-04, 3.7220736E-05) 1.3879518E+00
(-2.1575344E-02, -3.3932681E-03) (-2.1392417E-04, 3.1219352E-05) 1.3714286E+00
(-1.8741703E-02, -2.7683259E-03) (-1.9840405E-04, 2.6189284E-05) 1.3552941E+00
(-1.6236294E-02, -2.2619754E-03) (-1.8483966E-04, 2.1972678E-05) 1.3395349E+00
(-1.4029139E-02, -1.8525047E-03) (-1.7292878E-04, 1.8437449E-05) 1.3241379E+00
(-1.2091549E-02, -1.5216602E-03) (-1.6241894E-04, 1.5473052E-05) 1.3090909E+00
(-1.0396785E-02, -1.2544525E-03) (-1.5309900E-04, 1.2986954E-05) 1.2943820E+00
(-8.9199021E-03, -1.0386228E-03) (-1.4479226E-04, 1.0901687E-05) 1.2800000E+00
(-7.6373425E-03, -8.6404964E-04) (-1.3735065E-04, 9.1523814E-06) 1.2659341E+00
(-6.5270841E-03, -7.2243687E-04) (-1.3064998E-04, 7.6847093E-06) 1.2521739E+00
(-5.5690038E-03, -6.0719345E-04) (-1.2458592E-04, 6.4531636E-06) 1.2387097E+00
(-4.7447814E-03, -5.1308569E-04) (-1.1907075E-04, 5.4196195E-06) 1.2255319E+00
(-4.0376849E-03, -4.3589428E-04) (-1.1403058E-04, 4.5521318E-06) 1.2126316E+00
(-3.4325619E-03, -3.7222024E-04) (-1.0940305E-04, 3.8239289E-06) 1.2000000E+00
(-2.9157779E-03, -3.1933329E-04) (-1.0513549E-04, 3.2125714E-06) 1.1876289E+00
(-2.4752801E-03, -2.7510061E-04) (-1.0118328E-04, 2.6992486E-06) 1.1755102E+00
(-2.1004730E-03, -2.3788619E-04) (-9.7508552E-05, 2.2681887E-06) 1.1636364E+00
(-1.7820343E-03, -2.0639061E-04) (-9.4079108E-05, 1.9061665E-06) 1.1520000E+00
(-1.5118104E-03, -1.7958259E-04) (-9.0867488E-05, 1.6020903E-06) 1.1405941E+00
(-1.2827094E-03, -1.5663861E-04) (-8.7850218E-05, 1.3466566E-06) 1.1294118E+00
(-1.0885954E-03, -1.3689881E-04) (-8.5007168E-05, 1.1320604E-06) 1.1184466E+00
(-9.2418135E-04, -1.1983075E-04) (-8.2321026E-05, 9.5175347E-07) 1.1076923E+00
(-7.8493503E-04, -1.0500679E-04) (-7.9776854E-05, 8.0024082E-07) 1.0971429E+00
(-6.6701077E-04, -9.2092596E-05) (-7.7361716E-05, 6.7291091E-07) 1.0867925E+00
(-5.6713732E-04, -8.0815869E-05) (-7.5064368E-05, 5.6589304E-07) 1.0766355E+00
(-4.8253275E-04, -7.0951496E-05) (-7.2875003E-05, 4.7593797E-07) 1.0666667E+00
(-4.1083801E-04, -6.2310263E-05) (-7.0785028E-05, 4.0031779E-07) 1.0568807E+00
(-3.5005545E-04, -5.4732084E-05) (-6.8786885E-05, 3.3674202E-07) 1.0472727E+00
(-2.9849543E-04, -4.8081499E-05) (-6.6873899E-05, 2.8328722E-07) 1.0378378E+00
(-2.5473142E-04, -4.2241248E-05) (-6.5040149E-05, 2.3833798E-07) 1.0285714E+00
(-2.1755898E-04, -3.7110647E-05) (-6.3280357E-05, 2.0053747E-07) 1.0194690E+00
(-1.8596211E-04, -3.2601927E-05) (-6.1589802E-05, 1.6874589E-07) 1.0105263E+00
(-1.5908301E-04, -2.8639479E-05) (-5.9964240E-05, 1.4200568E-07) 1.0017391E+00
(-1.3619823E-04, -2.5156656E-05) (-5.8399841E-05, 1.1951227E-07) 9.9310345E-01
(-1.1669759E-04, -2.2094811E-05) (-5.6893130E-05, 1.0058958E-07) 9.8461538E-01
(-1.0006568E-04, -1.9402586E-05) (-5.5440949E-05, 8.4669430E-08) 9.7627119E-01
(-8.5868119E-05, -1.7035452E-05) (-5.4040409E-05, 7.1274297E-08) 9.6806723E-01
(-7.3738762E-05, -1.4954630E-05) (-5.2688862E-05, 6.0002783E-08) 9.6000000E-01
(-6.3368011E-05, -1.3125925E-05) (-5.1383868E-05, 5.0517457E-08) 9.5206612E-01
(-5.4493811E-05, -1.1519156E-05) (-5.0123176E-05, 4.2534636E-08) 9.4426230E-01
(-4.6894142E-05, -1.0107799E-05) (-4.8904699E-05, 3.5815800E-08) 9.3658537E-01
